Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
228386,BALCOMBE-MT MARTHA,2011/07/22 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2011/08/17 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2011/09/28 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2011/10/28 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2011/11/23 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/01/27 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/03/23 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/04/20 08:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/05/10 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/06/26 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/10/19 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/11/21 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2012/12/14 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/01/16 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/03/20 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/04/17 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/05/21 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/06/19 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/07/17 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/08/22 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/09/17 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/10/18 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/11/27 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2013/12/13 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/02/28 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/03/19 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/04/09 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/05/22 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/06/25 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/07/15 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/08/21 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/09/17 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/10/10 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/11/19 10:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2014/12/19 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/01/30 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/02/19 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/03/19 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/04/27 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/05/20 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/06/18 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/07/22 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/08/17 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/09/16 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/10/26 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/11/16 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2015/12/17 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/02/18 09:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/03/18 08:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/04/21 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/05/20 08:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/06/22 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/07/21 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/08/19 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/09/14 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/10/27 08:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/11/25 08:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2016/12/16 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/01/19 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/03/23 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/04/05 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/05/09 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/06/28 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/07/26 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/08/16 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/09/15 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/10/19 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/11/21 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2017/12/01 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2018/01/29 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2018/04/18 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2018/05/15 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2018/06/20 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2020/04/01 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228386,BALCOMBE-MT MARTHA,2020/05/15 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
228387,C'WARRABUL-W'TON RD,2020/04/22 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228387,C'WARRABUL-W'TON RD,2020/05/01 12:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/01/27 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/02/24 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/03/03 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.9,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/03/24 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/04/14 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/04/21 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.9,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/05/12 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,2.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/05/19 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.6,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/06/16 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/06/29 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/07/07 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/08/04 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/09/01 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.8,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/09/29 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.5,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/10/27 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.9,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/11/24 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.5,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1994/12/21 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/01/19 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/02/09 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.8,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/03/09 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/04/06 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/05/04 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/06/01 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/07/06 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/08/03 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/09/07 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.5,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/10/05 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.6,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/11/02 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1995/11/30 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,3.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/01/04 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/01/25 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.8,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/02/22 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.6,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/03/21 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/04/18 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/05/16 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.6,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/06/13 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/07/10 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/08/07 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/09/04 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/09/17 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.5,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/10/22 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,1.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/11/20 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1996/12/18 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.9,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/01/15 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/02/11 14:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,2.9,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/03/12 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/04/09 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/05/07 13:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.5,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/06/04 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,2.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/07/02 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,2.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/07/30 11:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/08/27 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/09/24 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/10/22 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/11/19 14:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1997/12/17 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/01/21 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/02/18 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/03/18 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/04/14 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/05/20 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/06/17 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/07/15 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/08/19 11:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/09/16 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/10/20 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/11/18 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1998/12/16 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/01/20 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/02/17 13:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/03/17 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/04/21 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/05/19 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/06/18 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/07/21 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/08/18 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/09/17 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/10/20 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/11/17 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,1999/12/15 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/01/18 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/02/16 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/03/16 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/04/19 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/05/19 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/06/16 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/07/14 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.7,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/08/16 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/09/13 11:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/10/11 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/11/08 07:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2000/12/13 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/01/09 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/02/07 09:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/03/07 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/04/10 08:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/05/08 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/06/05 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/07/03 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/08/07 10:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/09/06 09:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/10/03 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/10/31 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2001/11/27 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2002/01/02 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
228388,EUMM'NG-BANGHOLM,2002/01/30 07:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
