Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
221001,GENOA R @ ROCKTON,2013/12/18 12:10:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/01/22 09:25:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/02/19 14:05:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/03/19 11:30:00,Quality,810.00,Turbidity,,1.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/04/09 13:30:00,Quality,810.00,Turbidity,,2.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/05/14 14:15:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/06/18 10:30:00,Quality,810.00,Turbidity,,19.3,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/07/16 10:30:00,Quality,810.00,Turbidity,,3.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/08/13 11:00:00,Quality,810.00,Turbidity,,2.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/09/10 13:55:00,Quality,810.00,Turbidity,,12.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/10/15 13:30:00,Quality,810.00,Turbidity,,25.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/11/12 12:20:00,Quality,810.00,Turbidity,,3.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/12/10 11:35:00,Quality,810.00,Turbidity,,10.3,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/01/14 12:15:00,Quality,810.00,Turbidity,,4.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/02/11 13:20:00,Quality,810.00,Turbidity,,3.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/04/22 11:20:00,Quality,810.00,Turbidity,,6.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/05/27 13:10:00,Quality,810.00,Turbidity,,2.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/06/17 09:26:00,Quality,810.00,Turbidity,,2.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/07/27 15:36:00,Quality,810.00,Turbidity,,10.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/08/19 14:25:00,Quality,810.00,Turbidity,,3.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/09/09 08:55:00,Quality,810.00,Turbidity,,15.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/10/21 12:35:00,Quality,810.00,Turbidity,,3.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/11/18 12:14:00,Quality,810.00,Turbidity,,4.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/12/16 12:20:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/01/20 12:15:00,Quality,810.00,Turbidity,,7.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/02/17 12:23:00,Quality,810.00,Turbidity,,2.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/03/21 14:15:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/04/20 12:35:00,Quality,810.00,Turbidity,,1.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/05/18 13:45:00,Quality,810.00,Turbidity,,1.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/06/07 13:50:00,Quality,810.00,Turbidity,,28.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/07/20 11:30:00,Quality,810.00,Turbidity,,9.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/08/17 15:16:00,Quality,810.00,Turbidity,,2.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/09/21 15:32:00,Quality,810.00,Turbidity,,2.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/10/19 12:25:00,Quality,810.00,Turbidity,,2.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/11/16 12:50:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/12/14 11:35:00,Quality,810.00,Turbidity,,1.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/01/18 13:09:00,Quality,810.00,Turbidity,,1.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/02/22 12:12:00,Quality,810.00,Turbidity,,2.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/03/22 13:47:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/04/26 14:30:00,Quality,810.00,Turbidity,,1.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/05/24 13:08:00,Quality,810.00,Turbidity,,5.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/06/21 15:20:00,Quality,810.00,Turbidity,,1.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/07/19 12:47:00,Quality,810.00,Turbidity,,2.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/08/16 13:25:00,Quality,810.00,Turbidity,,4.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/09/26 10:31:00,Quality,810.00,Turbidity,,1.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/10/25 12:30:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/11/29 11:40:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/12/20 10:12:00,Quality,810.00,Turbidity,,2.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/01/17 13:35:00,Quality,810.00,Turbidity,,2.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/02/20 12:05:00,Quality,810.00,Turbidity,,2.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/03/21 13:35:00,Quality,810.00,Turbidity,,2.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/04/18 11:51:00,Quality,810.00,Turbidity,,4.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/05/16 13:20:00,Quality,810.00,Turbidity,,7.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/06/20 13:35:00,Quality,810.00,Turbidity,,17.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/07/18 12:35:00,Quality,810.00,Turbidity,,5.7,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/08/15 13:14:00,Quality,810.00,Turbidity,,1.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/09/12 13:53:00,Quality,810.00,Turbidity,,1.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/10/24 12:20:00,Quality,810.00,Turbidity,,7.4,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/11/22 11:55:00,Quality,810.00,Turbidity,,2.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/12/19 11:45:00,Quality,810.00,Turbidity,,5.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/01/16 12:00:00,Quality,810.00,Turbidity,,9.9,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/02/20 11:55:00,Quality,810.00,Turbidity,,3.3,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/03/20 12:20:00,Quality,810.00,Turbidity,,16.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/04/16 13:05:00,Quality,810.00,Turbidity,,2.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/05/22 12:15:00,Quality,810.00,Turbidity,,2.8,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/06/19 12:30:00,Quality,810.00,Turbidity,,4.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/07/17 10:30:00,Quality,810.00,Turbidity,,3.1,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/08/21 12:25:00,Quality,810.00,Turbidity,,2.0,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/09/18 13:55:00,Quality,810.00,Turbidity,,2.2,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/10/16 11:45:00,Quality,810.00,Turbidity,,1.3,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/11/20 13:15:00,Quality,810.00,Turbidity,,1.6,NTU,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/12/18 11:50:00,Quality,810.00,Turbidity,,1.3,NTU,1,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/01/09 13:00:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/02/14 10:00:00,Quality,810.00,Turbidity,,2.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/03/14 09:00:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/04/10 10:00:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/05/15 09:00:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/06/20 09:00:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/07/11 11:40:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/08/14 09:15:00,Quality,810.00,Turbidity,,2.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/09/11 10:40:00,Quality,810.00,Turbidity,,6.1,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/10/09 11:00:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/11/13 09:00:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/12/11 08:15:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/01/15 09:10:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/02/12 09:15:00,Quality,810.00,Turbidity,,0.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/03/18 14:15:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/04/16 11:00:00,Quality,810.00,Turbidity,,0.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/05/14 08:50:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/06/19 13:00:00,Quality,810.00,Turbidity,,10.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/07/15 15:00:00,Quality,810.00,Turbidity,,20.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/08/20 10:15:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/09/10 10:15:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/10/08 11:00:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/11/13 08:15:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/12/11 08:35:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/01/15 08:30:00,Quality,810.00,Turbidity,,4.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/02/11 09:20:00,Quality,810.00,Turbidity,,5.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/03/17 10:40:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/04/15 10:25:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/05/13 13:15:00,Quality,810.00,Turbidity,,0.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/06/02 12:30:00,Quality,810.00,Turbidity,,0.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/07/08 14:45:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/08/05 12:30:00,Quality,810.00,Turbidity,,0.0,NTU,180,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/09/09 11:40:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/10/07 10:10:00,Quality,810.00,Turbidity,,10.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/11/04 11:00:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/12/01 09:00:00,Quality,810.00,Turbidity,,6.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/01/06 13:30:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/02/03 10:15:00,Quality,810.00,Turbidity,,2.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/03/04 13:25:00,Quality,810.00,Turbidity,,0.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/04/07 12:15:00,Quality,810.00,Turbidity,,0.0,NTU,180,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/05/03 10:00:00,Quality,810.00,Turbidity,,0.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/06/07 10:45:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/07/06 10:00:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/08/03 12:00:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/09/07 12:10:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/10/13 13:15:00,Quality,810.00,Turbidity,,3.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/11/02 13:35:00,Quality,810.00,Turbidity,,3.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/12/07 10:15:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/01/13 06:00:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/02/02 11:00:00,Quality,810.00,Turbidity,,0.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/03/22 12:30:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/04/27 15:45:00,Quality,810.00,Turbidity,,0.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/05/25 16:20:00,Quality,810.00,Turbidity,,0.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/06/29 12:40:00,Quality,810.00,Turbidity,,6.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/07/07 11:10:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/08/02 14:00:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/09/13 09:15:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/10/05 17:00:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/11/01 09:30:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/12/06 07:30:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/01/04 08:15:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/02/07 09:45:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/03/07 09:40:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/04/04 12:00:00,Quality,810.00,Turbidity,,1.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/05/03 08:30:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/06/06 12:15:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/07/04 13:20:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/08/08 12:00:00,Quality,810.00,Turbidity,,3.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/09/05 11:10:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/10/03 11:30:00,Quality,810.00,Turbidity,,2.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/11/07 11:40:00,Quality,810.00,Turbidity,,25.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1995/12/05 10:00:00,Quality,810.00,Turbidity,,4.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/01/18 13:00:00,Quality,810.00,Turbidity,,2.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/02/06 10:15:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/03/05 10:30:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/04/03 10:30:00,Quality,810.00,Turbidity,,1.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/05/07 08:30:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/06/04 10:00:00,Quality,810.00,Turbidity,,2.1,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/07/02 12:10:00,Quality,810.00,Turbidity,,2.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/08/06 10:30:00,Quality,810.00,Turbidity,,2.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/09/10 11:45:00,Quality,810.00,Turbidity,,2.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/10/08 11:00:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/11/05 11:00:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1996/12/04 08:00:00,Quality,810.00,Turbidity,,0.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/01/08 07:40:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/02/04 09:30:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/03/04 09:50:00,Quality,810.00,Turbidity,,6.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/04/08 08:20:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/05/06 09:00:00,Quality,810.00,Turbidity,,0.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/06/03 12:45:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/07/08 17:10:00,Quality,810.00,Turbidity,,3.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/08/05 13:30:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/09/02 10:40:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/10/07 12:45:00,Quality,810.00,Turbidity,,3.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/11/11 08:45:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1997/12/03 10:30:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/01/07 13:10:00,Quality,810.00,Turbidity,,1.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/02/04 12:10:00,Quality,810.00,Turbidity,,1.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/03/02 11:50:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/04/06 13:45:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/05/04 12:50:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/06/01 12:45:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/07/07 09:20:00,Quality,810.00,Turbidity,,2.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/08/03 13:25:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/09/01 14:00:00,Quality,810.00,Turbidity,,2.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/10/05 14:00:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/11/02 12:30:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1998/12/01 13:00:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/01/04 11:40:00,Quality,810.00,Turbidity,,2.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/02/01 12:25:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/03/02 09:15:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/04/12 13:00:00,Quality,810.00,Turbidity,,2.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/05/04 16:40:00,Quality,810.00,Turbidity,,2.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/06/21 12:45:00,Quality,810.00,Turbidity,,1.1,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/07/12 13:15:00,Quality,810.00,Turbidity,,1.9,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/08/09 12:00:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/09/06 13:10:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/10/04 13:15:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/11/02 08:15:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1999/12/20 12:50:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/01/03 11:00:00,Quality,810.00,Turbidity,,1.5,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/02/07 11:40:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/03/06 11:45:00,Quality,810.00,Turbidity,,2.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/04/17 13:42:00,Quality,810.00,Turbidity,,1.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/05/01 12:00:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/06/05 12:50:00,Quality,810.00,Turbidity,,4.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/07/03 13:30:00,Quality,810.00,Turbidity,,4.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/08/01 10:20:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/09/07 11:40:00,Quality,810.00,Turbidity,,0.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/10/02 12:00:00,Quality,810.00,Turbidity,,2.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/11/06 12:00:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2000/12/04 12:40:00,Quality,810.00,Turbidity,,3.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/01/02 12:00:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/02/05 12:45:00,Quality,810.00,Turbidity,,2.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/03/06 12:20:00,Quality,810.00,Turbidity,,2.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/04/03 13:50:00,Quality,810.00,Turbidity,,1.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/05/24 13:50:00,Quality,810.00,Turbidity,,1.2,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/06/04 13:00:00,Quality,810.00,Turbidity,,1.6,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/07/02 13:45:00,Quality,810.00,Turbidity,,1.7,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/08/06 13:00:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/09/06 12:35:00,Quality,810.00,Turbidity,,30.0,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/10/01 12:00:00,Quality,810.00,Turbidity,,6.8,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/11/06 12:30:00,Quality,810.00,Turbidity,,1.4,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2001/12/04 11:54:00,Quality,810.00,Turbidity,,2.3,NTU,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,2002/01/07 11:40:00,Quality,810.00,Turbidity,,4.2,NTU,65,Raw Data,
