Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
222200,SNOWY R @ JARRAHMOND,2019/07/18 13:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2019/08/19 11:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2019/09/16 13:30:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2019/10/14 11:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2019/11/18 10:25:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2019/12/16 10:15:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/01/16 10:20:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/02/17 12:00:00,Quality,2821.00,Total Zinc,,0.032,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/03/16 11:05:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/04/20 13:35:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/05/18 11:10:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/06/10 13:30:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/07/16 10:30:00,Quality,2821.00,Total Zinc,,0.056,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/08/13 11:20:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/09/09 12:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/10/08 13:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/11/18 10:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2020/12/17 10:50:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/01/14 10:00:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/02/10 12:00:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/03/16 11:20:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/04/12 11:00:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/05/05 10:20:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/06/03 11:30:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/07/06 15:10:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/08/11 08:00:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/09/09 10:40:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/10/07 11:00:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/11/09 11:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2021/12/13 10:35:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/01/13 11:20:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/02/16 10:30:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/03/10 10:25:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/04/06 15:25:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/05/05 08:45:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/06/16 08:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/07/14 10:30:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/08/10 12:15:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/09/08 09:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/10/05 11:30:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/11/03 11:20:00,Quality,2821.00,Total Zinc,,0.035,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2022/12/15 09:00:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/01/12 13:00:00,Quality,2821.00,Total Zinc,,0.017,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/02/13 12:00:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/03/08 11:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/04/04 12:35:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/05/03 12:40:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/06/14 13:00:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/07/12 14:15:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/08/09 12:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/09/06 14:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/10/04 13:00:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/11/15 14:00:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2023/12/13 14:50:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/01/10 13:00:00,Quality,2821.00,Total Zinc,,0.025,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/02/07 13:15:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/03/13 13:15:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/04/17 14:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/05/15 12:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/06/12 15:35:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/07/10 16:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/08/14 15:30:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/09/11 12:45:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/10/09 11:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/11/13 15:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2024/12/11 13:20:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/01/15 12:20:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/02/12 14:15:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/03/12 13:10:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/04/09 13:40:00,Quality,2821.00,Total Zinc,,0.014,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/05/14 14:37:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/06/11 14:45:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/07/09 14:00:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
222200,SNOWY R @ JARRAHMOND,2025/08/06 14:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2004/11/23 10:10:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2004/12/14 09:55:00,Quality,2821.00,Total Zinc,,0.130,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2005/02/22 09:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2005/05/24 11:20:00,Quality,2821.00,Total Zinc,,0.008,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2005/08/16 10:55:00,Quality,2821.00,Total Zinc,,0.030,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2005/12/20 09:45:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2006/05/16 11:00:00,Quality,2821.00,Total Zinc,,0.008,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2006/11/21 09:45:00,Quality,2821.00,Total Zinc,,0.009,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2007/04/11 13:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2007/05/09 12:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2007/11/22 08:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223213,TAMBO @ D/S DUGGAN C,2007/12/19 08:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2004/11/23 09:30:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2004/12/14 09:15:00,Quality,2821.00,Total Zinc,,0.009,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2005/02/22 09:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2005/05/24 10:35:00,Quality,2821.00,Total Zinc,,0.009,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2005/08/16 10:20:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2005/12/20 09:10:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2006/05/16 10:25:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2006/11/21 09:07:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2007/04/11 15:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2007/05/09 14:15:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2007/11/22 07:40:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2007/12/19 07:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2009/04/15 08:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2009/05/20 09:00:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2009/06/17 09:00:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2002/12/03 12:05:00,Quality,2821.00,Total Zinc,,0.020,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/01/07 11:50:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/02/13 07:44:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/04/08 11:24:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2014/06/17 13:24:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/04/08 14:20:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/05/20 12:28:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/06/17 12:23:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/07/15 12:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/08/19 12:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/09/16 12:25:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/10/21 12:15:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/11/19 11:23:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/12/16 11:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/01/20 11:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/02/17 11:30:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/03/16 11:15:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/04/20 12:25:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/05/18 12:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/06/22 12:40:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/07/20 12:25:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/08/17 12:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/09/21 12:25:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/10/04 11:00:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/11/03 10:40:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2004/12/06 11:00:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/01/04 11:00:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/02/07 10:55:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/03/07 11:15:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/04/04 12:05:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/05/02 12:15:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/06/06 12:10:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/07/04 12:50:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/08/01 12:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/09/05 13:00:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/10/03 12:40:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/11/07 11:05:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2005/12/05 11:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/01/04 11:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/02/06 11:10:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/03/06 11:00:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/04/03 11:51:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/05/01 12:00:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/06/05 12:00:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/07/03 12:15:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/08/07 11:50:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/09/04 12:20:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/10/02 12:10:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/11/06 10:18:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2006/12/04 11:25:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/01/02 10:45:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/02/05 10:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/03/21 10:32:00,Quality,2821.00,Total Zinc,,0.030,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/04/04 12:56:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/04/11 12:25:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/04/24 12:17:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/05/16 12:21:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/06/20 12:57:00,Quality,2821.00,Total Zinc,,0.100,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/07/11 11:55:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/08/21 12:15:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/09/11 12:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/10/16 11:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/11/20 11:35:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2007/12/11 09:05:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/01/22 11:52:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/02/19 10:20:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/03/25 11:15:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/04/22 13:30:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/04/29 11:05:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/05/19 15:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/06/10 11:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/07/09 10:15:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/08/27 15:10:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/09/09 11:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/10/07 09:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/11/05 11:12:00,Quality,2821.00,Total Zinc,,0.001,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2008/12/23 13:10:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/01/27 10:30:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/03/24 13:00:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/04/14 10:25:00,Quality,2821.00,Total Zinc,,0.040,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/04/21 11:00:00,Quality,2821.00,Total Zinc,,0.002,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/05/18 09:50:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/06/21 12:20:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/07/21 14:10:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/08/04 12:00:00,Quality,2821.00,Total Zinc,,0.026,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/09/01 11:30:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/11/04 10:25:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2009/12/08 10:25:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/01/05 10:35:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/02/02 12:25:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/03/01 13:40:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/04/06 12:25:00,Quality,2821.00,Total Zinc,LT,0.002,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/05/03 12:05:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/06/01 10:20:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/07/12 10:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/08/30 11:30:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/09/13 11:50:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/10/11 12:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/11/16 12:05:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2010/12/13 14:15:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2011/01/24 12:25:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2011/02/07 12:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2011/02/28 12:00:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
224217,MITCHELL @ ROSEHILL,2011/05/03 14:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
